tv_day,cluster_id,device_id,rank,distance
2023-03-03,246781,070ec6aa-68df-4a86-8ec6-aa68df3a86cf,3,0.107080031
2023-03-03,246781,69004400-69ca-4d73-8044-0069ca0d73a2,4,0.103642043
2023-03-03,246781,0ff00063-846a-408f-b000-63846a708fc3,5,0.100031272
2023-03-03,246781,85af4b6c-f3fd-493d-af4b-6cf3fd893da0,6,0.103982769
2023-03-03,246781,adab2dc2-5a0b-47e3-ab2d-c25a0b37e316,7,0.113594983
2023-03-03,246781,959c8df8-547a-489d-9c8d-f8547aa89d1e,8,0.107642503
2023-03-03,246781,07a7906d-04bd-43ec-a790-6d04bd73ecea,9,0.104057243
2023-03-03,246781,626506e4-3143-4d0b-a506-e431432d0bc8,11,0.109053491
2023-03-03,248098,2be49a59-2360-4150-a49a-592360f15068,1,0.08677867
2023-03-03,248098,d8e4e6f2-3c65-407d-a4e6-f23c65c07d19,3,0.077115629
2023-03-03,248098,73ad113a-931e-41c2-ad11-3a931ec1c273,4,0.075603813
2023-03-03,248098,3a4a5e69-3adb-48ba-8a5e-693adb88bab9,5,0.093588754
2023-03-03,248098,460ac5b1-5d29-4543-8ac5-b15d2915438b,6,0.08732049
2023-03-03,248098,77ea3a20-a9cc-4136-aa3a-20a9cce13695,7,0.07944341
2023-03-03,248098,2c4778e3-f61f-4a1d-8778-e3f61fea1d46,8,0.081318031
2023-03-03,248098,907726c0-e0d6-4706-b726-c0e0d6f706e6,9,0.082016393
2023-03-03,248098,696a1254-586d-426d-aa12-54586d626d61,10,0.080546903
2023-03-03,248098,4ed7dd28-d154-4e25-97dd-28d154ce2563,13,0.080031632
2023-03-03,248318,de70efe9-c12e-4739-b0ef-e9c12e2739d5,1,0.073966948
2023-03-03,248318,de1c1125-65b0-4f56-9c11-2565b0ff56c1,2,0.078146692
2023-03-03,248318,85a0c757-1f43-4f35-a0c7-571f430f35d5,3,0.094022659
2023-03-03,248318,9555b37a-4076-4293-95b3-7a4076329310,4,0.091667186
2023-03-03,248318,9e0a401d-c712-4785-8a40-1dc712a78513,5,0.085890191
2023-03-03,248318,ff2d1028-0d5a-4872-ad10-280d5ad872a1,6,0.076210949
2023-03-03,248318,69cb6fa9-b7d8-4fa4-8b6f-a9b7d87fa4fc,8,0.076734651
2023-03-03,248318,7c5b84ab-3fd5-4035-9b84-ab3fd5b03501,9,0.090739648
2023-03-03,248318,35a862fd-c052-4c92-a862-fdc052fc92d3,11,0.106761067
2023-03-03,248318,6502020c-affb-4da3-8202-0caffbdda362,12,0.082690635
2023-03-03,249071,534a88c1-7ed8-4516-8a88-c17ed8451658,1,0.650974473
2023-03-03,249071,2bc8e297-c4a1-44c2-88e2-97c4a1b4c2f1,2,0.670585792
2023-03-03,249071,bebea8fc-bfc5-48ed-bea8-fcbfc548ed72,3,0.630930273
2023-03-03,249071,f06e9276-3883-4b61-ae92-7638834b6144,5,0.66204896
2023-03-03,249071,d85599d0-75c0-11e9-ac4c-ea73b86aa2bd,6,0.706879064
2023-03-03,249071,4f51f0a7-6b7f-4754-91f0-a76b7f4754fb,7,0.763783857
2023-03-03,249071,0aeb400a-9120-4262-ab40-0a9120f2622f,8,0.76031535
2023-03-03,249071,32166334-f709-4b13-9663-34f7094b1308,9,0.696553034
2023-03-03,249071,2c60dee7-b4a1-46c5-a0de-e7b4a196c5dc,11,0.670648794
2023-03-03,249071,2316f00f-1fc1-4f3d-96f0-0f1fc14f3d6f,12,0.715050511
2023-03-03,249076,e53c4484-4223-4403-bc44-844223040381,1,0.722580297
2023-03-03,249076,bebea8fc-bfc5-48ed-bea8-fcbfc548ed72,2,0.630930273
2023-03-03,249076,d789e87a-c1b6-48ac-89e8-7ac1b618acfa,3,0.734931062
2023-03-03,249076,4764366d-1c1f-4797-a436-6d1c1fc79726,4,0.812594193
2023-03-03,249076,ff56d406-f4a4-4345-96d4-06f4a4634506,5,0.777636585
2023-03-03,249076,bd91c4c9-4927-4f5a-91c4-c949273f5a88,7,0.853810175
2023-03-03,249076,32166334-f709-4b13-9663-34f7094b1308,8,0.696553034
2023-03-03,249076,534a88c1-7ed8-4516-8a88-c17ed8451658,10,0.650974473
2023-03-03,249076,70775270-b72c-4aef-b752-70b72c0aefcc,11,0.70788043
2023-03-03,249076,64ed0d4e-5ef1-446f-ad0d-4e5ef1446f74,12,0.838367679
2023-03-03,249143,b875e7a0-69d1-4ffe-b5e7-a069d1cffec8,1,0.015705176
2023-03-03,249143,d120622d-dd04-4d11-a062-2ddd049d1125,2,0.018326641
2023-03-03,249143,68e36ebc-2d3c-497a-a36e-bc2d3c297a01,3,0.020881028
2023-03-03,249143,2abad0ed-dd84-4726-bad0-eddd84f726bf,4,0.018474043
2023-03-03,249143,46010f83-8508-4353-810f-838508e35389,5,0.021767562
2023-03-03,249143,221f4c37-46ab-404f-9f4c-3746ab304f21,6,0.017004523
2023-03-03,249143,2f4b9526-7961-4365-8b95-267961236553,7,0.019581809
2023-03-03,249143,0f3f7b50-df72-42c6-bf7b-50df7222c6b8,9,0.017704934
2023-03-03,249143,dc41c0f4-8677-49b0-81c0-f48677c9b071,11,0.0229792
2023-03-03,249143,5837f695-58f3-417e-b7f6-9558f3717eaf,12,0.020583921
2023-03-03,249146,d49ef8a3-5569-47f5-9ef8-a35569f7f588,1,0.014500381
2023-03-03,249146,9a94f303-49f3-4857-94f3-0349f34857fd,2,0.014451997
2023-03-03,249146,b16848a4-24e5-434b-a848-a424e5d34b6a,3,0.015995044
2023-03-03,249146,7bf7118c-55d5-4f80-b711-8c55d55f8027,4,0.014706516
2023-03-03,249146,094b5614-82d2-48b7-8b56-1482d228b789,5,0.015115432
2023-03-03,249146,5db42e92-bc84-48ec-b42e-92bc84d8ecbe,6,0.015635357
2023-03-03,249146,f09c9848-dae6-4a32-9c98-48dae6ca326a,8,0.017745123
2023-03-03,249146,b875e7a0-69d1-4ffe-b5e7-a069d1cffec8,9,0.015705176
2023-03-03,249146,fa941930-ebee-4b11-9419-30ebeefb1171,10,0.016658318
2023-03-03,249146,f9f310a9-a4c1-4b58-b310-a9a4c1eb5882,11,0.015034172
2023-03-03,249277,243aea5e-60a1-4332-baea-5e60a1d33238,2,0.190460241
2023-03-03,249277,3fb487e4-9f3e-406e-b487-e49f3e806eea,3,0.191667656
2023-03-03,249277,57878301-d498-42f8-8783-01d49842f83b,4,0.183890936
2023-03-03,249277,ffe1d980-a537-4cc5-a1d9-80a5372cc514,6,0.202669854
2023-03-03,249277,0e5306a4-ac78-4006-9306-a4ac78300615,7,0.196066436
2023-03-03,249277,e58d935d-2ac5-452c-8d93-5d2ac5b52c09,8,0.177551553
2023-03-03,249277,12a85556-1568-4246-a855-5615681246bb,9,0.180912296
2023-03-03,249277,83a4da73-a77d-444a-a4da-73a77d944ab4,10,0.202962658
2023-03-03,249277,ca472561-b6b5-427d-8725-61b6b5827d92,11,0.159100808
2023-03-03,249277,4a592dbd-c557-4a50-992d-bdc5572a50d8,12,0.170261095
2023-03-03,249558,2cdab215-13b6-4b85-9ab2-1513b62b85f4,1,0.154131127
2023-03-03,249558,3efec530-acc5-4c17-bec5-30acc55c1780,2,0.19007975
2023-03-03,249558,8a6b0090-361a-41d1-ab00-90361a61d19d,3,0.193542123
2023-03-03,249558,e3924f00-c1e1-4f4b-924f-00c1e1af4b45,4,0.213157471
2023-03-03,249558,e48a5a31-58d0-4270-8a5a-3158d042708d,6,0.20669646
2023-03-03,249558,ca2a4eb1-791a-4f3e-aa4e-b1791aff3e50,7,0.205339982
2023-03-03,249558,ccc51251-1d38-4340-8512-511d383340e7,8,0.190659136
2023-03-03,249558,1f861958-c82b-4d9a-8619-58c82b4d9ae9,9,0.190211271
2023-03-03,249558,0a98d250-0d7d-40fd-98d2-500d7dd0fd5a,10,0.213186567
2023-03-03,249558,2c7eb063-ed29-45f5-beb0-63ed29e5f548,11,0.209593647
2023-03-03,251322,cbc1caa8-fc88-423e-81ca-a8fc88023eff,1,0.091349886
2023-03-03,251322,ea275e9e-ab9b-46fb-a75e-9eab9b36fbfe,2,0.092210617
2023-03-03,251322,cfd42431-6744-47ea-9424-31674447eaea,3,0.096256863
2023-03-03,251322,4ac1a089-a670-4d85-81a0-89a6700d85fa,4,0.092233327
2023-03-03,251322,8bc8a53e-a0f1-4fdc-88a5-3ea0f11fdcaf,5,0.090395483
2023-03-03,251322,c7ce2499-b283-4592-8e24-99b2835592b9,6,0.093964168
2023-03-03,251322,73d3c1e8-c0aa-4ce5-93c1-e8c0aa2ce58e,7,0.104551722
2023-03-03,251322,b6411c07-2447-46e4-811c-072447e6e4e8,8,0.105449174
2023-03-03,251322,6b7ed416-4bc1-433e-bed4-164bc1533e20,9,0.10692884
2023-03-03,251322,99762e0e-e831-4b99-b62e-0ee831ab99b9,10,0.0980483
2023-03-03,251329,b8708b41-c753-4485-b08b-41c753a48534,1,0.129148099
2023-03-03,251329,333eecf0-0684-4bc2-beec-f006843bc282,2,0.101798405
2023-03-03,251329,e7b95382-8091-491c-b953-828091791c3e,3,0.090693445
2023-03-03,251329,804c5a80-915d-4893-8c5a-80915db89382,4,0.147617359
2023-03-03,251329,377f5dbd-3298-47ce-bf5d-bd329817cef4,5,0.125679851
2023-03-03,251329,1516bc6d-8c3b-4208-96bc-6d8c3b320812,6,0.104666938
2023-03-03,251329,de1fad49-46c9-4f74-9fad-4946c96f7498,7,0.103880565
2023-03-03,251329,c82aaec6-b237-4866-aaae-c6b237886637,8,0.153695222
2023-03-03,251329,de0e199a-31ad-4836-8e19-9a31add836f9,9,0.101232063
2023-03-03,251329,7187d532-2ef1-46b1-87d5-322ef1c6b186,10,0.132591277
2023-03-03,251515,6202b544-dd6b-4cbb-82b5-44dd6b9cbb88,2,0.42360663
2023-03-03,251515,5797e990-017b-4403-97e9-90017ba403a6,3,0.435676373
2023-03-03,251515,5d7b442a-af18-4c6b-bb44-2aaf18bc6beb,4,0.427538378
2023-03-03,251515,1d3a7e9e-cdff-4919-ba7e-9ecdff791950,5,0.419622483
2023-03-03,251515,3db42788-3403-4ee5-b427-8834032ee5a5,6,0.429034547
2023-03-03,251515,0f6a3571-8b5b-4e2d-aa35-718b5bae2d8d,7,0.423417193
2023-03-03,251515,bdd11758-99c6-486d-9117-5899c6086ddc,8,0.431863677
2023-03-03,251515,7cfec371-8557-4e80-bec3-7185577e8017,9,0.449549753
2023-03-03,251515,7eef7563-64cb-40b7-af75-6364cb80b711,10,0.486067369
2023-03-03,251515,954ef620-e0db-40b1-8ef6-20e0dbd0b107,11,0.497992439
2023-03-03,251815,dc493cf8-dd7a-4643-893c-f8dd7a864374,1,0.474514921
2023-03-03,251815,5a785d90-d363-4764-b85d-90d363d76410,2,0.425542168
2023-03-03,251815,9aaa3ac4-5167-4a1a-aa3a-c451675a1abe,3,0.510101388
2023-03-03,251815,3a2bd42b-7518-451e-abd4-2b7518551e00,4,0.482864564
2023-03-03,251815,d1dc5e95-dc1c-4b20-9c5e-95dc1c8b2050,5,0.454923965
2023-03-03,251815,7122e58b-8fc3-4e47-a2e5-8b8fc37e4710,6,0.540320461
2023-03-03,251815,7464530d-3afc-434d-a453-0d3afc534db0,7,0.502366648
2023-03-03,251815,3fbd1f80-547a-47e9-bd1f-80547ad7e91a,8,0.496239845
2023-03-03,251815,01ac2751-910b-4327-ac27-51910b6327ab,9,0.530532257
2023-03-03,251815,7139d76f-3d34-47bb-b9d7-6f3d34f7bb91,10,0.50742818
2023-03-03,251817,b97f39ef-5386-4893-bf39-ef53860893d3,1,0.418889205
2023-03-03,251817,e3cb5b09-80c0-46de-8b5b-0980c0b6dec7,2,0.444730032
2023-03-03,251817,e45b160e-b26a-4ab7-9b16-0eb26aaab7e9,3,0.497095509
2023-03-03,251817,19ce817a-ed97-4142-8e81-7aed97b14294,4,0.438699205
2023-03-03,251817,a4fe4d3d-5c8c-4edf-be4d-3d5c8cfedf01,5,0.454781774
2023-03-03,251817,4e59a5a0-c65b-4e5a-99a5-a0c65b1e5a06,7,0.466656353
2023-03-03,251817,d4f9d7e7-b10d-44ae-b9d7-e7b10d84aec6,8,0.458119183
2023-03-03,251817,b18bcfeb-2f55-41f4-8bcf-eb2f55c1f496,9,0.473330482
2023-03-03,251817,305eab9a-ca8f-4bdb-9eab-9aca8fabdbb1,10,0.49992788
2023-03-03,251817,02d12d56-3ac2-4247-912d-563ac232473b,12,0.552857096
2023-03-03,251818,49cdc2b9-46d5-4abe-8dc2-b946d53abee6,1,0.443152556
2023-03-03,251818,392acd86-ab73-4daf-aacd-86ab735daf1c,2,0.528669949
2023-03-03,251818,d469034f-879e-4a45-a903-4f879e2a45bf,3,0.524916138
2023-03-03,251818,dc372ff7-6e28-4d07-b72f-f76e28ad076c,4,0.442755422
2023-03-03,251818,19ce817a-ed97-4142-8e81-7aed97b14294,5,0.438699205
2023-03-03,251818,dd813f9c-4d1c-4fcc-813f-9c4d1cafcc08,6,0.446504397
2023-03-03,251818,550f263d-4709-438e-8f26-3d4709138e87,7,0.434721457
2023-03-03,251818,d012dc03-b8c2-4640-92dc-03b8c2864025,8,0.48431709
2023-03-03,251818,501e928a-79db-436a-9e92-8a79db336a00,10,0.521722955
2023-03-03,251818,e45b160e-b26a-4ab7-9b16-0eb26aaab7e9,11,0.497095509
2023-03-03,252317,4b238844-f798-4966-a388-44f7987966cf,1,0.06951001
2023-03-03,252317,922879f7-dcbc-4185-a879-f7dcbc7185b3,2,0.07079084
2023-03-03,252317,fa3726cc-b1c2-4bb6-b726-ccb1c2abb62e,3,0.074345447
2023-03-03,252317,3f38f30b-816f-4d66-b8f3-0b816fad668f,4,0.073720505
2023-03-03,252317,1f3305b1-0efc-4e7e-b305-b10efc7e7ec3,5,0.062747066
2023-03-03,252317,df9ae718-d19c-4404-9ae7-18d19cf404b0,6,0.069260372
2023-03-03,252317,09c9306a-6a1d-408e-8930-6a6a1de08e0a,8,0.096536097
2023-03-03,252317,1afe2ae8-85e8-43d1-be2a-e885e833d1fa,9,0.085339117
2023-03-03,252317,5757e3a7-2e1c-47ce-97e3-a72e1c17ce82,10,0.098507235
2023-03-03,252317,98dd5d3a-0b83-4148-9d5d-3a0b8351485e,11,0.073031176
2023-03-03,252355,449bfeed-3b4f-46e5-9bfe-ed3b4fd6e5a7,1,0.201476207
2023-03-03,252355,78aabe57-08c7-4eb3-aabe-5708c76eb3af,2,0.182707012
2023-03-03,252355,186f1e48-07f0-4514-af1e-4807f055149b,3,0.204998045
2023-03-03,252355,0784d091-b2b5-4501-84d0-91b2b52501ae,4,0.253991148
2023-03-03,252355,54f21c52-196a-491a-b21c-52196a991ac5,5,0.241092461
2023-03-03,252355,a42f8dfb-3a3e-4f6d-af8d-fb3a3e1f6d61,6,0.225492788
2023-03-03,252355,6bde2822-1445-4ca6-9e28-2214458ca6b5,7,0.182154493
2023-03-03,252355,208bccd1-8a39-4b3b-8bcc-d18a393b3bfe,8,0.230117124
2023-03-03,252355,f9991624-fab6-4657-9916-24fab6965794,9,0.249618854
2023-03-03,252355,f3f27e23-2a6c-4089-b27e-232a6c90890b,11,0.200884113
2023-03-03,252359,52422e56-bca5-46d2-822e-56bca566d256,1,0.198658888
2023-03-03,252359,b586eae9-557f-4ed8-86ea-e9557f0ed836,2,0.180236987
2023-03-03,252359,1ae0a766-750b-4b9f-a0a7-66750bdb9f4b,3,0.191715468
2023-03-03,252359,5b32d5a9-2a9c-46f9-b2d5-a92a9c96f970,4,0.215508056
2023-03-03,252359,b902364a-5ddf-4a4b-8236-4a5ddf2a4bfd,5,0.178980442
2023-03-03,252359,c54755e7-7427-4207-8755-e77427d2073d,6,0.175223864
2023-03-03,252359,6dd5de08-5e45-441c-95de-085e45641c27,7,0.195914705
2023-03-03,252359,714f84cf-93ec-4b8e-8f84-cf93ecab8e80,8,0.2092611
2023-03-03,252359,b4846f2c-699d-4173-846f-2c699dd173dc,9,0.176346654
2023-03-03,252359,97349471-d84f-4e67-b494-71d84f6e6701,10,0.225688803
2023-03-03,253685,3dec9d68-c079-4dc7-ac9d-68c0792dc720,1,0.181421785
2023-03-03,253685,c63b2b2d-9586-4a02-bb2b-2d95864a0280,2,0.204395371
2023-03-03,253685,1c022485-d976-427e-8224-85d976227e05,3,0.23117894
2023-03-03,253685,e4f05739-75fc-416f-b057-3975fc916ffd,4,0.209602209
2023-03-03,253685,b375c34c-c733-4d6f-b5c3-4cc733cd6f7e,5,0.214356476
2023-03-03,253685,beaf3417-5349-4bd8-af34-1753494bd8b3,6,0.178074312
2023-03-03,253685,88866db1-5a50-4128-866d-b15a5021283c,7,0.165379644
2023-03-03,253685,e3589354-b8de-47e0-9893-54b8de17e09c,8,0.243110747
2023-03-03,253685,4a8b4c26-654c-4486-8b4c-26654cf48601,9,0.190237487
2023-03-03,253685,2de093d6-46ec-4eb4-a093-d646ec5eb4b7,10,0.195777498
2023-03-03,253863,531a867b-e075-4d34-9a86-7be075dd342f,2,0.1637903
2023-03-03,253863,8a3441ff-fe70-41ba-b441-fffe70d1ba88,3,0.157766665
2023-03-03,253863,bf21ad1c-0734-4b66-a1ad-1c0734db667b,4,0.14796644
2023-03-03,253863,7fdc05ad-fb5c-4307-9c05-adfb5c530704,5,0.184513931
2023-03-03,253863,3e9b89e3-cd9f-45d3-9b89-e3cd9f15d3cb,6,0.16958991
2023-03-03,253863,77a20175-14cf-40e2-a201-7514cfd0e22e,9,0.167458833
2023-03-03,253863,980fe1d0-8ef6-4ed5-8fe1-d08ef64ed506,10,0.203263355
2023-03-03,253863,bf0a88fb-83c7-4c48-8a88-fb83c79c48fe,12,0.202891883
2023-03-03,253863,f04beff5-54e7-486f-8bef-f554e7586fa7,13,0.223799734
2023-03-03,253863,5ac66fbe-f723-47c8-866f-bef723b7c8df,14,0.19574773
2023-03-03,253866,8a3441ff-fe70-41ba-b441-fffe70d1ba88,1,0.157766665
2023-03-03,253866,f6728a30-a7dc-4897-b28a-30a7dca897ef,2,0.221527589
2023-03-03,253866,bf21ad1c-0734-4b66-a1ad-1c0734db667b,3,0.14796644
2023-03-03,253866,531a867b-e075-4d34-9a86-7be075dd342f,4,0.1637903
2023-03-03,253866,3e9b89e3-cd9f-45d3-9b89-e3cd9f15d3cb,5,0.16958991
2023-03-03,253866,615ed66c-e90f-4b06-9ed6-6ce90f0b0652,6,0.205428802
2023-03-03,253866,77a20175-14cf-40e2-a201-7514cfd0e22e,7,0.167458833
2023-03-03,253866,bf0a88fb-83c7-4c48-8a88-fb83c79c48fe,9,0.202891883
2023-03-03,253866,61581109-15bc-44ba-9811-0915bcd4badd,11,0.196835366
2023-03-03,253866,45565de0-ab7a-4b2a-965d-e0ab7a6b2aad,13,0.183355528
2023-03-03,254073,d9e42baa-8cd1-4238-a42b-aa8cd1d2382c,1,0.171060704
2023-03-03,254073,ba82743b-f1bc-4856-8274-3bf1bcf8566a,2,0.145391439
2023-03-03,254073,9f462b71-7a99-4f40-862b-717a998f40c8,4,0.153520065
2023-03-03,254073,8cc44221-f3d6-4e5a-8442-21f3d69e5a52,5,0.155618227
2023-03-03,254073,e26e25c7-fe3a-41ea-ae25-c7fe3a41ea08,6,0.161394341
2023-03-03,254073,042e573a-ea55-49a8-ae57-3aea5579a88f,7,0.162893984
2023-03-03,254073,7cc3de2c-432a-4026-83de-2c432ac026b7,8,0.167936861
2023-03-03,254073,b3f43ac9-db80-4045-b43a-c9db80304522,9,0.169778429
2023-03-03,254073,b38ffabc-d369-4175-8ffa-bcd369617514,10,0.148441562
2023-03-03,254073,8aff2b1c-2a78-4116-bf2b-1c2a783116ad,11,0.15240661
2023-03-03,254121,48f9e2d7-5beb-40b4-b9e2-d75beb90b4ac,1,0.358981776
2023-03-03,254121,364a1192-d03f-4a02-8a11-92d03faa0298,3,0.433442442
2023-03-03,254121,af484cf7-f4ef-4d5b-884c-f7f4ef4d5b41,5,0.467630505
2023-03-03,254121,c44bc1ac-bdfd-4b6f-8bc1-acbdfdeb6f6f,6,0.388351049
2023-03-03,254121,10328319-7b24-4758-b283-197b24775872,7,0.34225072
2023-03-03,254121,66d288ae-35a7-4051-9288-ae35a7e0513f,8,0.367781166
2023-03-03,254121,0fbcde19-91be-4dd4-bcde-1991befdd4b1,9,0.379147275
2023-03-03,254121,b6c88bfc-ff0c-43aa-888b-fcff0ca3aabd,10,0.391374923
2023-03-03,254121,cdccf712-1abc-4c58-8cf7-121abc0c5833,12,0.379594858
2023-03-03,254121,f787dda5-461f-490d-87dd-a5461fd90d9b,13,0.410346223
2023-03-03,254125,97e519cf-b237-4a07-a519-cfb2373a07f4,2,0.417748479
2023-03-03,254125,9f4f0f8c-328c-4ee1-8f0f-8c328c6ee112,3,0.460881343
2023-03-03,254125,73337eff-21a5-49b8-b37e-ff21a5b9b879,5,0.431772586
2023-03-03,254125,51e9e4f9-46c0-47e3-a9e4-f946c017e39f,6,0.509380501
2023-03-03,254125,2ecb08dc-f841-4059-8b08-dcf841e05941,7,0.455069597
2023-03-03,254125,57bfda47-57ee-4cd1-bfda-4757ee9cd187,8,0.504894886
2023-03-03,254125,30d974bc-4329-49c3-9974-bc432909c3d5,9,0.397917306
2023-03-03,254125,579e7e66-9885-4df6-9e7e-669885edf667,10,0.387075811
2023-03-03,254125,aa3b3228-528c-4773-bb32-28528c477331,11,0.49545628
2023-03-03,254125,350fb838-39b8-4859-8fb8-3839b8b85978,12,0.504904134
2023-03-03,254135,db76db72-a272-47e1-b6db-72a27227e1a7,2,0.440385414
2023-03-03,254135,aed664f2-62a2-4f8a-9664-f262a24f8aa8,3,0.407258548
2023-03-03,254135,67bfec72-b042-4abb-bfec-72b0425abb6f,4,0.436534771
2023-03-03,254135,4568f8a4-010d-4237-a8f8-a4010d023791,5,0.450089244
2023-03-03,254135,a1f48f76-3b50-4f31-b48f-763b50af31e9,6,0.438978327
2023-03-03,254135,cb10e985-695f-49d7-90e9-85695f69d71f,7,0.382119114
2023-03-03,254135,14ef80b0-9103-45c9-af80-b09103a5c942,9,0.4262742
2023-03-03,254135,f3397724-7ba0-4013-b977-247ba0301399,10,0.435837007
2023-03-03,254135,926b8dc6-1fdb-430e-ab8d-c61fdb230e87,11,0.422927216
2023-03-03,254135,50751e94-3f13-49ec-b51e-943f1329ec43,12,0.473461866
2023-03-03,254136,af2f5426-a619-4b96-af54-26a6190b9613,1,0.427114521
2023-03-03,254136,a22c28ed-0026-4040-ac28-ed002690403d,2,0.440665
2023-03-03,254136,662fc52a-de2c-42b5-afc5-2ade2c92b509,3,0.402883469
2023-03-03,254136,e4401f4f-a026-4fd1-801f-4fa026dfd18f,4,0.458970979
2023-03-03,254136,926b8dc6-1fdb-430e-ab8d-c61fdb230e87,5,0.422927216
2023-03-03,254136,a1c0662d-288c-4656-8066-2d288c665608,7,0.473554498
2023-03-03,254136,8b4b3575-f2c7-482e-8b35-75f2c7a82e9d,8,0.464130625
2023-03-03,254136,9071e1ed-501a-43ab-b1e1-ed501a83ab4e,9,0.458592126
2023-03-03,254136,155a38e2-1482-4bc3-9a38-e21482fbc3c5,10,0.460408982
2023-03-03,254136,9483de75-cdbf-44d6-83de-75cdbf34d685,11,0.48112744
2023-03-03,254137,2fc13cd9-75a5-4f7b-813c-d975a5cf7bd7,1,0.41007718
2023-03-03,254137,0e4f0c00-60df-4c18-8f0c-0060df1c186f,2,0.448858053
2023-03-03,254137,4042d2e2-3c28-4405-82d2-e23c28040564,3,0.488560271
2023-03-03,254137,f796c436-a808-43db-96c4-36a808c3db6a,4,0.420644727
2023-03-03,254137,189e6551-53b3-410c-9e65-5153b3d10ca8,6,0.510046567
2023-03-03,254137,a6cf9a86-332c-4cb4-8f9a-86332c3cb466,7,0.451930824
2023-03-03,254137,c282823d-5e73-4f26-8282-3d5e73bf264d,8,0.512116927
2023-03-03,254137,a7864a83-7470-4c27-864a-837470bc27bc,9,0.499639405
2023-03-03,254137,21fe4c2b-6343-45d7-be4c-2b634375d755,11,0.484182742
2023-03-03,254137,4568f8a4-010d-4237-a8f8-a4010d023791,12,0.450089244
2023-03-03,255551,2ab7a6c7-6d3a-427c-b7a6-c76d3a727cd2,1,0.745463985
2023-03-03,255551,7e729bc5-8608-4cde-b29b-c58608dcded1,3,0.759997491
2023-03-03,255551,105f66b5-33a3-40c5-9f66-b533a360c5af,4,0.781736068
2023-03-03,255551,185a630d-e453-40e2-9a63-0de45350e2c7,5,0.758228975
2023-03-03,255551,d49b93db-da03-4c8f-9b93-dbda035c8fd5,6,0.757198489
2023-03-03,255551,85ac8f69-5056-4430-ac8f-695056943026,7,0.758509935
2023-03-03,255551,1ffb5f8d-c79b-4af2-bb5f-8dc79b6af258,8,0.787500864
2023-03-03,255551,dfbf7e12-a417-47fe-bf7e-12a41787fe15,9,0.79038229
2023-03-03,255551,2c9726e9-19c2-49b9-9726-e919c249b994,10,0.768391463
2023-03-03,255551,bfdd1d21-62e2-45b9-9d1d-2162e285b957,11,0.777799119
2023-03-03,255556,466e2416-ee3f-4fb9-ae24-16ee3fcfb961,1,0.766680874
2023-03-03,255556,2c9726e9-19c2-49b9-9726-e919c249b994,2,0.768391463
2023-03-03,255556,90de01f3-a93a-48a5-9e01-f3a93a68a5c0,3,0.81679361
2023-03-03,255556,85ac8f69-5056-4430-ac8f-695056943026,4,0.758509935
2023-03-03,255556,bfdd1d21-62e2-45b9-9d1d-2162e285b957,5,0.777799119
2023-03-03,255556,0ff85713-6184-4bc2-b857-1361844bc2cc,6,0.787026575
2023-03-03,255556,a5d69c90-3553-409b-969c-903553509b20,7,0.807951618
2023-03-03,255556,9417790b-e8cf-43b8-9779-0be8cf73b8ad,8,0.810550009
2023-03-03,255556,d49b93db-da03-4c8f-9b93-dbda035c8fd5,9,0.757198489
2023-03-03,255556,dfbf7e12-a417-47fe-bf7e-12a41787fe15,10,0.79038229
2023-03-03,256284,a11c1960-8cd4-477c-9c19-608cd4777c69,1,0.126373767
2023-03-03,256284,063cae7a-8700-4f0d-bcae-7a87005f0d8e,2,0.118368661
2023-03-03,256284,d86177d0-c644-4557-a177-d0c64415574c,3,0.106695528
2023-03-03,256284,3da5048f-51ab-42c7-a504-8f51ab12c7c3,4,0.106155906
2023-03-03,256284,a213fc5d-3af7-46b1-93fc-5d3af706b17d,5,0.098039237
2023-03-03,256284,96040f62-0678-47f2-840f-62067867f251,6,0.098460595
2023-03-03,256284,a1170c76-feb8-4de8-970c-76feb80de860,7,0.108462972
2023-03-03,256284,fae6f515-bc48-4c29-a6f5-15bc483c291f,8,0.124133434
2023-03-03,256284,4978bdd2-1aba-49ed-b8bd-d21abaa9ed16,9,0.114325156
2023-03-03,256284,82fd4983-ad82-49d8-bd49-83ad8289d8eb,12,0.122166219
2023-03-03,256287,560fe532-ee4d-4e08-8fe5-32ee4d0e089e,1,0.101419016
2023-03-03,256287,592827c0-e7e0-4f2b-a827-c0e7e0df2b6c,2,0.096010321
2023-03-03,256287,bc396da4-5677-485d-b96d-a45677685ddf,3,0.089171942
2023-03-03,256287,a2b46c68-556e-4f7e-b46c-68556e9f7e38,4,0.109320913
2023-03-03,256287,e788e1d7-6d30-4755-88e1-d76d30c755bd,5,0.110077312
2023-03-03,256287,4dc69805-02c9-4630-8698-0502c9463083,7,0.101120259
2023-03-03,256287,13878d41-cdd4-40d0-878d-41cdd460d088,8,0.094802886
2023-03-03,256287,5fe21498-b57b-44ec-a214-98b57b34ec2d,9,0.116020045
2023-03-03,256287,61ac087c-5be5-4762-ac08-7c5be51762b5,10,0.100978833
2023-03-03,256287,4d837660-31ee-4e79-8376-6031ee6e79cf,11,0.094822354
2023-03-03,256358,947488c9-d029-4c72-b488-c9d029bc72eb,1,0.15362949
2023-03-03,256358,455e21f4-14d6-4aa8-9e21-f414d67aa873,2,0.159808201
